Source	Target
PATZ1	NFATC4
PATZ1	NFE2L1
PATZ1	NFYA
PATZ1	NKX6-1
PATZ1	NR2F1
PATZ1	NR4A1
PATZ1	PBX1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	PKNOX2
PATZ1	POU2F1
PATZ1	POU3F2
PATZ1	POU3F3
PATZ1	RELA
PATZ1	REST
PATZ1	RFX5
PATZ1	SMAD7
PATZ1	SOX2
PATZ1	SOX4
PATZ1	SOX5
PATZ1	SOX9
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SREBF1
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TCF4
PATZ1	TEF
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	THRA
PATZ1	TOPORS
PATZ1	TP53
PATZ1	YY1
PATZ1	ZBTB33
PATZ1	ZBTB7A
PATZ1	ZBTB7B
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	CEBPD
PAX1	GLIS1
PAX1	HIC1
PAX1	MEOX1
PAX1	SOX9
PAX2	CEBPD
PAX2	FOXO4
PAX2	GLIS1
PAX2	HIC1
PAX2	LHX6
PAX2	MEOX1
PAX2	SOX9
PAX2	SP4
PAX2	STAT3
PAX2	ZNF350
PAX3	ATF4
PAX3	BHLHE40
PAX3	CEBPD
PAX3	DBP
PAX3	EGR3
PAX3	EP300
PAX3	GLIS1
PAX3	HIC1
PAX3	MEOX1
PAX3	SOX9
PAX4	ARID3A
PAX4	ARNT2
PAX4	ATF5
PAX4	ATF7
PAX4	BHLHE40
PAX4	BHLHE41
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	E2F5
PAX4	EGR3
PAX4	ERF
PAX4	FOSL1
PAX4	FOXH1
PAX4	FOXL1
PAX4	FOXN2
PAX4	FOXP1
PAX4	GATA2
PAX4	GATA6
PAX4	GLI1
PAX4	GLI3
PAX4	GLIS1
PAX4	GSX2
PAX4	GTF2A1
PAX4	GTF2I
PAX4	HBP1
PAX4	HES1
PAX4	HIC1
PAX4	HIF1A
PAX4	HMGA2
PAX4	HOXA2
PAX4	HOXA5
PAX4	HOXA6
PAX4	HOXB3
PAX4	HOXB4
PAX4	HSF1
PAX4	JUND
PAX4	KLF12
PAX4	LHX6
PAX4	MAFA
PAX4	MAFF
PAX4	MAZ
PAX4	MECP2
PAX4	MEF2C
PAX4	MEIS1
PAX4	MEIS2
PAX4	MEOX1
PAX4	MZF1
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NFKB1
PAX4	NR2C2
PAX4	NR2F1
PAX4	NR2F2
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	PARP1
PAX4	PKNOX1
PAX4	POU3F1
PAX4	POU3F3
PAX4	PRRX2
PAX4	RARA
PAX4	REL
PAX4	RELB
PAX4	RFX2
PAX4	RFX5
PAX4	RUNX1
PAX4	SMAD2
PAX4	SMAD3
PAX4	SOX2
PAX4	SOX9
PAX4	SP4
PAX4	SREBF1
PAX4	SRF
PAX4	STAT5B
PAX4	TEF
PAX4	TERF1
PAX4	TGIF1
PAX4	TP53
PAX4	UBP1
PAX4	USF2
PAX4	ZBTB7A
PAX4	ZBTB7B
PAX4	ZFP161
PAX4	ZNF333
PAX4	ZNF628
PAX5	ARX
PAX5	ATF1
PAX5	BACH1
PAX5	BARHL2
PAX5	BCL6
PAX5	BHLHE41
PAX5	BRF1
PAX5	CEBPD
PAX5	CIZ1
PAX5	ELF4
PAX5	FOSL1
PAX5	FOXF1
PAX5	FOXO3
PAX5	GLIS1
PAX5	HES1
PAX5	HIC1
PAX5	HOXD3
PAX5	IRF6
PAX5	IRF7
PAX5	JUNB
PAX5	LHX4
PAX5	MAF
PAX5	MEIS2
PAX5	MEOX1
PAX5	NR2F6
PAX5	PKNOX1
PAX5	POU2AF1
PAX5	PRDM1
PAX5	RFX1
PAX5	SMAD2
PAX5	SMAD3
PAX5	SOX9
PAX5	SREBF1
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TGIF1
PAX5	YY1
PAX5	ZBTB33
PAX5	ZFX
PAX5	ZNF143
PAX5	ZNF263
PAX6	BHLHE40
PAX6	BHLHE41
PAX6	CEBPB
PAX6	CEBPD
PAX6	DEAF1
PAX6	ETS1
PAX6	ETS2
PAX6	FOXO3
PAX6	GABPB1
PAX6	GLI3
PAX6	GLIS1
PAX6	HIC1
PAX6	MAX
PAX6	MAZ
PAX6	MEOX1
PAX6	PBX1
PAX6	RARA
PAX6	RORB
PAX6	SOX9
PAX6	SREBF1
PAX6	STAT3
PAX6	TEF
PAX6	ZBTB7B
PAX6	ZNF628
PAX8	CEBPD
PAX8	FOXP3
PAX8	GLIS1
PAX8	HIC1
PAX8	HNF4A
PAX8	LHX6
PAX8	MEOX1
PAX8	NR3C1
PAX8	SOX2
PAX8	SOX9
PAX8	ZNF263
PBX1	ELK1
PBX1	HES1
PBX1	NFIL3
PBX1	SRF
PDX1	ELK1
PDX1	NFIL3
PDX1	NR2F1
PDX1	SOX2
PDX1	SRF
PDX1	STAT3
PDX1	ZNF143
PGR	ATF4
PGR	ERG
PGR	FOXP3
PGR	HMBOX1
PGR	HOXA1
PGR	HOXA2
PGR	NFIB
PGR	PAX8
PGR	RXRB
PGR	SOX2
PGR	SOX9
PGR	TEF
PGR	ZBTB7B
PITX1	ERF
PITX1	JUN
PITX1	NR2F1
PITX1	POU2F1
PITX1	SOX4
PITX1	THRB
PITX2	ARNT
PITX2	GTF2IRD1
PITX2	HSF1
PITX2	MECP2
PITX2	NR2F1
PITX2	NR2F6
PITX2	TRIM28
PITX3	ERF
PITX3	GTF2IRD1
PITX3	HOXA3
PITX3	POU2F1
PITX3	SOX4
PITX3	THRB
PKNOX1	DDIT3
PKNOX1	ELK1
PKNOX1	HOXA13
PKNOX1	HOXD3
PKNOX1	MAF
PKNOX1	MAFA
PKNOX1	MEIS2
PKNOX1	NR1I3
PKNOX1	PBX1
PKNOX1	SRF
PKNOX1	TGIF1
PKNOX2	ARID5B
PKNOX2	BACH2
PKNOX2	DDIT3
PKNOX2	GLI3
PKNOX2	GTF2I
PKNOX2	HOXA13
PKNOX2	HOXD3
PKNOX2	MAF
PKNOX2	MAFA
PKNOX2	MEIS2
PKNOX2	TGIF1
POU1F1	HOXA1
POU1F1	HOXA2
POU1F1	NR4A2
POU1F1	REL
POU1F1	RFX1
POU1F1	RUNX1
POU1F1	SOX4
POU1F1	TEF
POU2AF1	ARID5B
POU2AF1	BHLHE40
POU2AF1	EBF1
POU2AF1	EGR2
POU2AF1	EGR3
POU2AF1	FOXN1
POU2AF1	HSF2
POU2AF1	JUND
POU2AF1	NR6A1
POU2AF1	PATZ1
POU2AF1	PAX8
POU2AF1	SREBF2
POU2AF1	SRF
POU2F1	ARID5B
POU2F1	BHLHE40
POU2F1	DDIT3
POU2F1	EBF1
POU2F1	EBF2
POU2F1	EGR2
POU2F1	EGR3
POU2F1	ESRRA
POU2F1	FOXL1
POU2F1	FOXN1
POU2F1	FOXN2
POU2F1	FOXP1
POU2F1	GLI1
POU2F1	HMGA1
POU2F1	HOXA3
POU2F1	HOXA5
POU2F1	HOXA6
POU2F1	HSF2
POU2F1	JUND
POU2F1	MAF
POU2F1	MEF2A
POU2F1	NR6A1
POU2F1	PATZ1
POU2F1	PAX8
POU2F1	RBPJ
POU2F1	REL
POU2F1	REST
POU2F1	SMAD3
POU2F1	SREBF2
POU2F1	SRF
POU2F1	STAT4
POU2F1	ZBTB7A
POU2F1	ZNF628
POU2F2	ARID5B
POU2F2	BHLHE40
POU2F2	EBF1
POU2F2	EBF2
POU2F2	EGR2
POU2F2	EGR3
POU2F2	ESRRA
POU2F2	FOXN1
POU2F2	HMGA1
POU2F2	HOXA3
POU2F2	HSF2
POU2F2	JUND
POU2F2	NFATC3
POU2F2	NR6A1
POU2F2	PATZ1
POU2F2	PAX8
POU2F2	SREBF2
POU2F2	SRF
POU2F3	ARID5B
POU2F3	BHLHE40
POU2F3	EBF1
POU2F3	EBF2
POU2F3	EGR2
POU2F3	EGR3
POU2F3	ESRRA
POU2F3	FOXN1
POU2F3	HOXA3
POU2F3	HSF2
POU2F3	JUND
POU2F3	NFATC3
POU2F3	NR6A1
POU2F3	PATZ1
POU2F3	PAX8
POU2F3	SMAD3
POU2F3	SREBF2
POU2F3	SRF
POU3F1	ARID5B
POU3F1	BHLHE40
POU3F1	BHLHE41
POU3F1	EBF1
POU3F1	EGR2
POU3F1	EGR3
POU3F1	FOXN1
POU3F1	HMGA1
POU3F1	HSF2
POU3F1	JUND
POU3F1	NR6A1
POU3F1	PATZ1
POU3F1	PAX8
POU3F1	RB1
POU3F1	REL
POU3F1	SREBF2
POU3F1	SRF
POU3F1	STAT3
POU3F2	ARID5B
POU3F2	ATF3
POU3F2	BHLHE40
POU3F2	EBF1
POU3F2	EGR2
POU3F2	EGR3
POU3F2	FOXN1
POU3F2	HOXA3
POU3F2	HSF2
POU3F2	JUND
POU3F2	MAF
POU3F2	NR6A1
POU3F2	PATZ1
POU3F2	PAX8
POU3F2	RBPJ
POU3F2	REL
POU3F2	SMAD7
POU3F2	SOX4
POU3F2	SREBF2
POU3F2	SRF
POU3F2	STAT3
POU3F3	ARID5B
POU3F3	BHLHE40
POU3F3	EBF1
POU3F3	EGR2
POU3F3	EGR3
POU3F3	FOXN1
POU3F3	FOXP1
POU3F3	HSF2
POU3F3	JUND
POU3F3	NFATC3
POU3F3	NFIB
POU3F3	NR6A1
POU3F3	PATZ1
POU3F3	PAX8
POU3F3	SREBF2
POU3F3	SRF
POU3F4	REL
POU4F3	EGR1
POU4F3	NR4A2
POU4F3	PRRX2
POU5F1	ARID5B
POU5F1	ARNT
POU5F1	BHLHE40
POU5F1	EBF1
POU5F1	EGR2
POU5F1	EGR3
POU5F1	ETV4
POU5F1	FOXN1
POU5F1	HMGA2
POU5F1	HSF2
POU5F1	IKZF2
POU5F1	IRX5
POU5F1	JUND
POU5F1	NR6A1
POU5F1	PATZ1
POU5F1	PAX8
POU5F1	SMAD1
POU5F1	SREBF2
POU5F1	SRF
POU5F1	STAT4
POU6F1	GLIS1
POU6F1	GLIS3
POU6F1	HOXA2
POU6F1	HOXD3
PPARA	ARID5B
PPARA	ATF2
PPARA	CEBPG
PPARA	EGR3
PPARA	ERG
PPARA	ETS1
PPARA	FOSL1
PPARA	FOXJ3
PPARA	FOXP1
PPARA	GATA2
PPARA	GATA6
PPARA	GLIS1
PPARA	HBP1
PPARA	HIC1
PPARA	HOXA3
PPARA	HOXD3
PPARA	IRF8
PPARA	IRX2
PPARA	IRX5
PPARA	JUND
PPARA	MAFG
PPARA	MZF1
PPARA	NR2F1
PPARA	NR2F2
PPARA	NR6A1
PPARA	POU4F3
PPARA	RFX5
PPARA	SOX9
PPARA	TCF7
PPARA	VDR
PPARA	XBP1
PPARA	ZBTB7A
PPARA	ZEB1
PPARA	ZNF628
PPARD	ERG
PPARD	FOXP1
PPARD	HIC1
PPARD	HOXD3
PPARD	NR2F1
PPARD	NR2F2
PPARD	TCF7
PPARD	VDR
PPARD	ZEB1
PPARG	ARID5B
PPARG	ERG
PPARG	FOXO3
PPARG	FOXP1
PPARG	GABPA
PPARG	GLI3
PPARG	HIC1
PPARG	HOXD3
PPARG	NR2F1
PPARG	NR2F2
PPARG	PATZ1
PPARG	SIRT6
PPARG	SP2
PPARG	TCF7
PPARG	VDR
PPARG	ZEB1
PRDM1	ARID5B
PRDM1	ATF4
PRDM1	DLX5
PRDM1	EGR1
PRDM1	ETS2
PRDM1	HES1
PRDM1	HMBOX1
PRDM1	HOXA3
PRDM1	MAX
PRDM1	MZF1
PRDM1	PBX1
PRDM1	SOX4
PRDM1	SRF
PRDM1	TP53
PRDM1	ZBTB7B
PRDM1	ZNF238
PROP1	FOXL1
PROP1	JUN
PRRX1	BCL6
PURA	ATF5
PURA	BHLHE40
PURA	BRF1
PURA	CNOT3
PURA	DDIT3
PURA	DLX3
PURA	EGR1
PURA	EGR2
PURA	FOXC1
PURA	FOXO3
PURA	GLI1
PURA	GTF2I
PURA	HOMEZ
PURA	HOXA2
PURA	HOXA3
PURA	IRX3
PURA	IRX5
PURA	KLF12
PURA	MAFF
PURA	MEIS2
PURA	NFKB2
PURA	NR3C1
PURA	PRDM1
PURA	REL
PURA	RFX2
PURA	SIX4
PURA	SP3
PURA	SP4
PURA	SPI1
PURA	SRF
PURA	TCF3
PURA	TP53
PURA	YY1
PURA	ZBTB7B
PURA	ZFX
RARA	EGR1
RARA	HES1
RARA	HIVEP2
RARA	HOXA1
RARA	HOXA2
RARA	ING4
RARA	IRF9
RARA	MEIS2
RARA	MYBL2
RARA	NFE2L2
RARA	NR2F1
RARA	SREBF1
RARA	TGIF1
RARA	USF2
RARA	ZNF143
RAX	NFKB1
RBPJ	HES1
RBPJ	HMBOX1
RBPJ	HOXA1
RBPJ	HOXA2
RBPJ	NFE2L1
RBPJ	RBPJ
RBPJ	TFCP2
REL	CREB1
REL	EGR1
REL	EGR2
REL	ETV7
REL	FOXL1
REL	HES1
REL	HOXD3
REL	IRF2
REL	MAZ
REL	MITF
REL	NFATC3
REL	NFE2L1
REL	NFKB1
REL	NFKB2
REL	RELB
REL	SIX4
REL	SPI1
REL	TP53
REL	ZBTB7B
REL	ZNF628
RELA	ARNTL2
RELA	BDP1
RELA	CHURC1
RELA	CREB1
RELA	EGR1
RELA	EGR2
RELA	ELF4
RELA	ETV4
RELA	ETV7
RELA	FOXP1
RELA	GLI3
RELA	GLIS3
RELA	HES1
RELA	HOMEZ
RELA	HOXA2
RELA	HOXA3
RELA	HOXD3
RELA	IRF1
RELA	IRF2
RELA	IRF7
RELA	JUNB
RELA	KLF12
RELA	MAZ
RELA	MITF
RELA	NFE2L1
RELA	NFE2L2
RELA	NFKB1
RELA	NFKB2
RELA	NR6A1
RELA	POU3F3
RELA	PRDM1
RELA	PRRX1
RELA	RARA
RELA	RBPJ
RELA	REL
RELA	RELB
RELA	RFX5
RELA	SIRT6
RELA	SIX4
RELA	SPI1
RELA	SREBF2
RELA	SRF
RELA	TCF4
RELA	TEF
RELA	TGIF1
RELA	TP53
RELA	XBP1
RELA	ZBTB7B
RELA	ZFP161
RELA	ZNF148
RELA	ZNF219
RELB	CREB1
RELB	EGR1
RELB	ETV7
RELB	GLI3
RELB	GLIS3
RELB	HOXA3
RELB	HOXD3
RELB	IRF2
RELB	IRF7
RELB	KLF12
RELB	MAZ
RELB	MITF
RELB	NFE2L1
RELB	NFE2L2
RELB	NFKB1
RELB	NFKB2
RELB	NR6A1
RELB	PRRX1
RELB	RARA
RELB	REL
RELB	RELB
RELB	SIX4
RELB	SPI1
REST	ARID3A
REST	ARID5B
REST	ATF4
REST	BACH1
REST	BARHL1
REST	BCL6
REST	BHLHE40
REST	CDC5L
REST	CEBPB
REST	DEAF1
REST	DLX3
REST	E2F5
REST	EGR3
REST	ELF4
REST	ESRRB
REST	ETS2
REST	FOXA3
REST	FOXD1
REST	FOXF1
REST	FOXH1
REST	FOXN2
REST	FOXO3
REST	GLI1
REST	GLIS3
REST	GTF2I
REST	HBP1
REST	HIC1
REST	HOXA2
REST	HOXD3
REST	IRF7
REST	IRF9
REST	JUNB
REST	LHX3
REST	LMX1B
REST	MEF2C
REST	NEUROD1
REST	NFE2L2
REST	NFIL3
REST	NFYA
REST	NKX6-1
REST	NR2F1
REST	NR3C1
REST	NR4A2
REST	NRF1
REST	OAZ1
REST	PARP1
REST	POU2F1
REST	POU3F1
REST	POU3F3
REST	POU4F3
REST	PRDM1
REST	PRRX1
REST	RARA
REST	REST
REST	RORB
REST	RREB1
REST	SIX6
REST	SMAD1
REST	SMAD2
REST	SMAD3
REST	SP1
REST	SP3
REST	SP4
REST	STAT1
REST	TFAP4
REST	USF1
REST	ZEB1
REST	ZFP161
REST	ZNF143
REST	ZNF148
REST	ZNF219
REST	ZNF238
REST	ZNF333
REST	ZNF354C
RFX1	ATF7
RFX1	BCL6
RFX1	BDP1
RFX1	BRCA1
RFX1	DLX2
RFX1	E2F5
RFX1	E2F7
RFX1	ELF1
RFX1	ERF
RFX1	ETS2
RFX1	FOXH1
RFX1	FOXN2
RFX1	GLIS3
RFX1	GTF2I
RFX1	HES1
RFX1	HNF4A
RFX1	HOXB3
RFX1	HOXB4
RFX1	IRX2
RFX1	JUNB
RFX1	KLF4
RFX1	MZF1
RFX1	NFATC1
RFX1	NKX2-1
RFX1	NKX6-1
RFX1	NR1H2
RFX1	NR2F2
RFX1	NR4A2
RFX1	RARA
RFX1	RBPJ
RFX1	RFX2
RFX1	SIX3
RFX1	SOX2
RFX1	SREBF1
RFX1	TCF12
RFX1	YY1
RFX2	BCL6
RFX2	BRCA1
RFX2	GLIS3
RFX2	JUNB
RFX2	NKX2-1
RFX2	NKX6-1
RFX2	YY1
RFX5	BCL6
RFX5	BRCA1
RFX5	ETS2
RFX5	GLIS3
RFX5	GTF2I
RFX5	HOXB4
RFX5	JUNB
RFX5	MZF1
RFX5	NKX2-1
RFX5	NKX6-1
RFX5	NR4A2
RFX5	YY1
RORA	CHURC1
RORA	DBP
RORA	HOXB6
RORA	NFE2L1
RORA	RARA
RORA	ZBTB7B
RREB1	BHLHE40
RREB1	CEBPB
RREB1	CEBPD
RREB1	CREB1
RREB1	DBP
RREB1	DDIT3
RREB1	DLX2
RREB1	EGR1
RREB1	EGR3
RREB1	FLI1
RREB1	FOSL1
RREB1	FOXO3
RREB1	GABPA
RREB1	HOXA2
RREB1	HOXA3
RREB1	HOXB3
RREB1	HOXB4
RREB1	IRX2
RREB1	IRX3
RREB1	JUN
RREB1	MAF
RREB1	MAFF
RREB1	MAX
RREB1	MEF2C
RREB1	MEIS2
RREB1	MEOX1
RREB1	MTERF
RREB1	NR2F1
RREB1	NR6A1
RREB1	PARP1
RREB1	PAX3
RREB1	POU3F3
RREB1	RARA
RREB1	RFX2
RREB1	SIX3
RREB1	SOX9
RREB1	SP1
RREB1	SP4
RREB1	SREBF1
RREB1	STAT6
RREB1	UBP1
RREB1	USF1
RREB1	ZNF628
RUNX1	ELF4
RUNX1	GABPB1
RUNX1	PBX1
RUNX1	RARA
RUNX1	SREBF1
RUNX1	STAT6
RUNX1	TGIF1
RUNX2	ELF4
RUNX2	GABPB1
RUNX2	PBX1
RUNX2	RARA
RUNX2	SREBF1
RUNX2	STAT6
RUNX2	TGIF1
RUNX3	ELF4
RUNX3	GABPB1
RUNX3	PBX1
RUNX3	RARA
RUNX3	SREBF1
RUNX3	STAT6
RUNX3	TGIF1
RXRA	ARID5B
RXRA	ARNT
RXRA	ATF2
RXRA	ATF4
RXRA	BHLHE40
RXRA	BHLHE41
RXRA	CBFB
RXRA	CNOT3
RXRA	DDIT3
RXRA	E2F6
RXRA	EGR1
RXRA	EGR2
RXRA	EGR3
RXRA	ERF
RXRA	ERG
RXRA	FOSL1
RXRA	FOXJ3
RXRA	FOXP1
RXRA	GATA2
RXRA	GATA6
RXRA	GLIS1
RXRA	HBP1
RXRA	HES1
RXRA	HIC1
RXRA	HIVEP2
RXRA	HOXA1
RXRA	HOXA2
RXRA	HOXA3
RXRA	HOXB6
RXRA	HOXD3
RXRA	IKZF2
RXRA	ING4
RXRA	IRF8
RXRA	IRF9
RXRA	IRX2
RXRA	IRX5
RXRA	ISL1
RXRA	JUND
RXRA	KLF12
RXRA	MAFF
RXRA	MAFG
RXRA	MECP2
RXRA	MEIS2
RXRA	MYBL2
RXRA	MZF1
RXRA	NFATC3
RXRA	NFE2L2
RXRA	NFKB2
RXRA	NR2F1
RXRA	NR2F2
RXRA	NR2F6
RXRA	NR6A1
RXRA	RXRB
RXRA	SMAD3
RXRA	SOX9
RXRA	SREBF1
RXRA	TBP
RXRA	TCF7
RXRA	TERF1
RXRA	TFAP4
RXRA	TFCP2
RXRA	TGIF1
RXRA	UBP1
RXRA	USF2
RXRA	VDR
RXRA	XBP1
RXRA	ZBTB7A
RXRA	ZBTB7B
RXRA	ZEB1
RXRA	ZNF143
RXRA	ZNF628
RXRB	BHLHE40
RXRB	CNOT3
RXRB	EGR1
RXRB	HES1
RXRB	HIVEP2
RXRB	HOXA1
RXRB	HOXA2
RXRB	ING4
RXRB	IRF9
RXRB	KLF12
RXRB	MECP2
RXRB	MEIS2
RXRB	MYBL2
RXRB	NFATC3
RXRB	NFE2L2
RXRB	NFKB2
RXRB	NR2F1
RXRB	RXRB
RXRB	SREBF1
RXRB	TBP
RXRB	TFAP4
RXRB	TGIF1
RXRB	USF2
RXRB	ZNF143
SATB1	NFIL3
SIX4	FOXJ3
SIX4	GLI1
SIX4	JUNB
SMAD1	ERF
SMAD1	ETS1
SMAD1	FOXL1
SMAD1	GLI2
SMAD1	GLIS1
SMAD1	HES1
SMAD1	HMX3
SMAD1	HNF4A
SMAD1	HOXA3
SMAD1	HOXA4
SMAD1	ING4
SMAD1	IRX3
SMAD1	LEF1
SMAD1	MEF2A
SMAD1	POU2F1
SMAD1	RUNX1
SMAD1	STAT1
SMAD1	TBX18
SMAD1	TGIF1
SMAD1	VDR
SMAD2	ETS1
SMAD2	HMX3
SMAD2	HOXA3
SMAD2	ING4
SMAD2	IRX3
SMAD2	RUNX1
SMAD2	TBX18
SMAD2	TGIF1
SMAD3	ETS1
SMAD3	GATA6
SMAD3	HMX3
SMAD3	HOXA3
SMAD3	ING4
SMAD3	IRX3
SMAD3	MEIS1
SMAD3	NR2F6
SMAD3	RUNX1
SMAD3	TBX18
SMAD3	TGIF1
SMAD4	AR
SMAD4	DDIT3
SMAD4	DEAF1
SMAD4	ETS1
SMAD4	FOXF1
SMAD4	FOXL1
SMAD4	FOXO4
SMAD4	GLIS3
SMAD4	HBP1
SMAD4	HMX3
SMAD4	HOXA3
SMAD4	ING4
SMAD4	IRX3
SMAD4	IRX5
SMAD4	NFATC4
SMAD4	NFE2L1
SMAD4	NFYA
SMAD4	NR2F2
SMAD4	PKNOX1
SMAD4	RUNX1
SMAD4	RXRB
SMAD4	SMAD3
SMAD4	SRF
SMAD4	TBX18
SMAD4	TFAP4
SMAD4	TGIF1
SMAD4	VDR
SMAD4	ZNF628
SMAD7	ETS1
SMAD7	HMX3
SMAD7	HOXA3
SMAD7	IRX3
SMAD7	RUNX1
SMAD7	TBX18
SMAD7	TGIF1
SOX10	GLIS1
SOX10	HES1
SOX10	TGIF1
SOX2	DDIT3
SOX2	ERF
SOX2	GLIS1
SOX2	HES1
SOX2	IKZF2
SOX2	IRX5
SOX2	MEF2A
SOX2	PRDM1
SOX2	STAT1
SOX2	TGIF1
SOX21	GLIS1
SOX21	HES1
SOX21	TGIF1
SOX4	GLIS1
SOX4	HES1
SOX4	TGIF1
SOX5	GLIS1
SOX5	HES1
SOX5	TGIF1
SOX9	GLI2
SOX9	GLIS1
SOX9	HES1
SOX9	JUN
SOX9	NR4A2
SOX9	RUNX1
SOX9	RXRA
SOX9	SMAD3
SOX9	TFAP4
SOX9	TGIF1
SOX9	ZEB1
SP1	AHR
SP1	AR
SP1	ARID3A
SP1	ARID5B
SP1	ARNT
SP1	ARNTL2
SP1	ATF1
SP1	ATF2
SP1	ATF4
SP1	ATF5
SP1	ATF7
SP1	BACH1
SP1	BACH2
SP1	BCL6
SP1	BDP1
SP1	BHLHE40
SP1	BHLHE41
SP1	BPTF
SP1	BRF1
SP1	CBFB
SP1	CEBPA
SP1	CEBPB
SP1	CEBPD
SP1	CEBPE
SP1	CEBPG
SP1	CHURC1
SP1	CIZ1
SP1	CNOT3
SP1	CREB1
SP1	CREM
SP1	CTCF
SP1	CUX1
SP1	DBP
SP1	DDIT3
SP1	DEAF1
SP1	DLX2
SP1	DLX3
SP1	DMRT2
SP1	E2F1
SP1	E2F5
SP1	E2F6
SP1	E2F7
SP1	E4F1
SP1	EBF1
SP1	EBF2
SP1	EGR1
SP1	EGR2
SP1	EGR3
SP1	EGR4
SP1	ELF4
SP1	ELK1
SP1	ELK4
SP1	EN1
SP1	EN2
SP1	EP300
SP1	EPAS1
SP1	ERF
SP1	ESRRA
SP1	ETS2
SP1	ETV4
SP1	FLI1
SP1	FOSL1
SP1	FOXA3
SP1	FOXC1
SP1	FOXD1
SP1	FOXF1
SP1	FOXH1
SP1	FOXJ1
SP1	FOXJ2
SP1	FOXJ3
SP1	FOXL1
SP1	FOXN2
SP1	FOXO1
SP1	FOXO3
SP1	FOXO4
SP1	FOXP1
SP1	FOXP3
SP1	GABPA
SP1	GATA2
SP1	GATA3
SP1	GATA6
SP1	GBX2
SP1	GLI1
SP1	GLI2
SP1	GLI3
SP1	GLIS1
SP1	GLIS3
SP1	GTF2A1
SP1	GTF2I
SP1	GTF2IRD1
SP1	GZF1
SP1	HBP1
SP1	HES1
SP1	HIC1
SP1	HIF1A
SP1	HINFP
SP1	HLF
SP1	HMBOX1
SP1	HMGA1
SP1	HMGA2
SP1	HOMEZ
SP1	HOXA1
SP1	HOXA2
SP1	HOXA3
SP1	HOXA4
SP1	HOXB3
SP1	HOXB4
SP1	HOXD1
SP1	HOXD3
SP1	HSF1
SP1	HSF2
SP1	IKZF2
SP1	IRF1
SP1	IRF2
SP1	IRF3
SP1	IRF7
SP1	IRX2
SP1	IRX3
SP1	IRX5
SP1	JUN
SP1	JUNB
SP1	JUND
SP1	KLF11
SP1	KLF12
SP1	KLF4
SP1	LHX6
SP1	MAF
SP1	MAFA
SP1	MAFB
SP1	MAFF
SP1	MAFG
SP1	MAX
SP1	MAZ
SP1	MECOM
SP1	MECP2
SP1	MEF2A
SP1	MEF2C
SP1	MEIS1
SP1	MEIS2
SP1	MEIS3
SP1	MITF
SP1	MSX1
SP1	MSX2
SP1	MTERF
SP1	MTF1
SP1	MYF6
SP1	MZF1
SP1	NF1
SP1	NFATC1
SP1	NFATC3
SP1	NFATC4
SP1	NFE2
SP1	NFE2L1
SP1	NFE2L2
SP1	NFIB
SP1	NFIL3
SP1	NFIX
SP1	NFKB1
SP1	NFKB2
SP1	NFYA
SP1	NKX2-1
SP1	NKX3-1
SP1	NKX6-1
SP1	NR1H2
SP1	NR1I3
SP1	NR2C2
SP1	NR2F1
SP1	NR2F2
SP1	NR2F6
SP1	NR3C1
SP1	NR4A1
SP1	NR4A2
SP1	NR6A1
SP1	NRF1
SP1	OAZ1
SP1	PARP1
SP1	PATZ1
SP1	PAX6
SP1	PBX1
SP1	PITX3
SP1	PKNOX1
SP1	PKNOX2
SP1	POU2F1
SP1	POU3F1
SP1	POU3F2
SP1	POU3F3
SP1	PPARA
SP1	PPARD
SP1	PRDM1
SP1	PRRX1
SP1	PRRX2
SP1	PURA
SP1	RARA
SP1	RB1
SP1	RBPJ
SP1	REL
SP1	RELA
SP1	RELB
SP1	REST
SP1	RFX1
SP1	RFX2
SP1	RFX5
SP1	RORB
SP1	RREB1
SP1	RUNX1
SP1	RXRA
SP1	RXRB
SP1	SIRT6
SP1	SIX3
SP1	SIX4
SP1	SMAD1
SP1	SMAD2
SP1	SMAD3
SP1	SMAD4
SP1	SMAD7
SP1	SOX2
SP1	SOX4
SP1	SOX5
SP1	SOX9
SP1	SP1
SP1	SP2
SP1	SP3
SP1	SP4
SP1	SREBF1
SP1	SREBF2
SP1	SRF
SP1	STAT1
SP1	STAT2
SP1	STAT3
SP1	STAT5A
SP1	STAT5B
SP1	STAT6
SP1	TBP
SP1	TBX18
SP1	TCF12
SP1	TCF3
SP1	TCF4
SP1	TCF7
SP1	TEF
SP1	TERF1
SP1	TFAP2A
SP1	TFCP2
SP1	TFDP1
SP1	TGIF1
SP1	TGIF2
SP1	THRA
SP1	THRB
SP1	TLX2
SP1	TOPORS
