Source	Target
NR2F1	HOXA13
NR2F1	HOXC10
NR2F1	ING4
NR2F1	IRF1
NR2F1	IRF2
NR2F1	IRF9
NR2F1	KLF11
NR2F1	KLF12
NR2F1	KLF4
NR2F1	MAF
NR2F1	MAFF
NR2F1	MAZ
NR2F1	MSX1
NR2F1	NFATC4
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NFIB
NR2F1	NFIL3
NR2F1	NFKB2
NR2F1	NR2C2
NR2F1	NR2F1
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	NR4A1
NR2F1	NR6A1
NR2F1	PBX1
NR2F1	PKNOX1
NR2F1	PPARA
NR2F1	PPARD
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RFX1
NR2F1	SHOX2
NR2F1	SIX2
NR2F1	SOX4
NR2F1	SP3
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TBX5
NR2F1	TFAP2A
NR2F1	TFAP4
NR2F1	TGIF1
NR2F1	TGIF2
NR2F1	THRA
NR2F1	USF2
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ARID5B
NR2F2	ATF2
NR2F2	ATF4
NR2F2	ATF5
NR2F2	BCL6
NR2F2	BHLHE41
NR2F2	BRCA1
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	CUX1
NR2F2	DLX2
NR2F2	EGR3
NR2F2	EPAS1
NR2F2	ERF
NR2F2	FOSL1
NR2F2	FOXF1
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GLIS3
NR2F2	GTF2A1
NR2F2	GTF2IRD1
NR2F2	HES1
NR2F2	HIC1
NR2F2	HMGA1
NR2F2	HOXA10
NR2F2	HOXC10
NR2F2	ING4
NR2F2	IRF1
NR2F2	IRF2
NR2F2	IRF9
NR2F2	KLF11
NR2F2	KLF12
NR2F2	KLF4
NR2F2	MAF
NR2F2	MAFF
NR2F2	MAZ
NR2F2	MSX1
NR2F2	NFATC3
NR2F2	NFATC4
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NFIB
NR2F2	NFIL3
NR2F2	NFKB2
NR2F2	NR2C2
NR2F2	NR2F1
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	NR4A1
NR2F2	NR6A1
NR2F2	PBX1
NR2F2	PKNOX1
NR2F2	PPARA
NR2F2	PPARD
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RFX1
NR2F2	SHOX2
NR2F2	SIX2
NR2F2	SP3
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TBX5
NR2F2	TEF
NR2F2	TFAP2A
NR2F2	TFAP4
NR2F2	TGIF1
NR2F2	TGIF2
NR2F2	THRA
NR2F2	USF2
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	BACH1
NR2F6	BCL6
NR2F6	CEBPE
NR2F6	FOXF1
NR2F6	MAF
NR2F6	NR2C2
NR2F6	NR2F2
NR2F6	NR2F6
NR2F6	PBX1
NR2F6	SOX4
NR2F6	STAT5A
NR2F6	TGIF1
NR2F6	TOPORS
NR3C1	DDIT3
NR3C1	DLX5
NR3C1	FOXF2
NR3C1	FOXP3
NR3C1	HMBOX1
NR3C1	IRF1
NR3C1	JUN
NR3C1	NFATC4
NR3C1	NFE2L1
NR3C1	NR6A1
NR3C1	PRDM1
NR3C1	PRRX1
NR3C1	RXRB
NR3C1	SOX9
NR3C1	STAT5A
NR3C1	TBP
NR3C1	TCF4
NR3C1	TGIF1
NR3C1	ZBTB6
NR4A1	BRCA1
NR4A1	MAF
NR4A1	NFIL3
NR4A1	NR2C2
NR4A1	SP2
NR4A1	TBX5
NR5A1	HOXA13
NR5A1	HOXA9
NR5A1	TBX5
NR5A1	TEF
NR5A2	ARID3A
NR5A2	ARNT
NR5A2	FOXF1
NR5A2	HOXA10
NR5A2	HOXA9
NR5A2	MEIS2
NR5A2	NFIB
NR5A2	NR2F6
NR5A2	RARA
NR5A2	STAT3
NR5A2	STAT6
NR5A2	TBX5
NR6A1	GABPA
NR6A1	HOXA13
NR6A1	NFIB
NR6A1	TGIF1
NR6A1	ZEB1
NRF1	ALX4
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CEBPD
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	EGR1
NRF1	EGR3
NRF1	ESRRA
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GTF2A1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HSF1
NRF1	JUNB
NRF1	JUND
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECP2
NRF1	MEF2A
NRF1	MYB
NRF1	NF1
NRF1	NFYA
NRF1	PATZ1
NRF1	PITX1
NRF1	PITX2
NRF1	POU2F1
NRF1	RELA
NRF1	RXRA
NRF1	RXRB
NRF1	SIRT6
NRF1	SMAD4
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
OAZ1	HOXA10
OAZ1	IRF2
OAZ1	JUN
OAZ1	JUND
OAZ1	TFAP2C
ONECUT1	BHLHE41
ONECUT1	CEBPE
ONECUT1	ETV4
ONECUT1	FOXH1
ONECUT1	ZEB1
OTP	GTF2IRD1
OTP	JUN
OTX1	DDIT3
OTX1	RBPJ
OTX1	THRB
OTX2	ARID5B
OTX2	DDIT3
OTX2	MECP2
OTX2	THRB
OTX2	ZNF589
PARP1	JUN
PATZ1	AHR
PATZ1	AR
PATZ1	ARID3A
PATZ1	ARID5B
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BCL6
PATZ1	BHLHE40
PATZ1	BHLHE41
PATZ1	BPTF
PATZ1	CEBPB
PATZ1	CEBPD
PATZ1	CTCF
PATZ1	DBP
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	E2F7
PATZ1	EGR1
PATZ1	EGR3
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	FOXC1
PATZ1	FOXF2
PATZ1	FOXH1
PATZ1	FOXJ2
PATZ1	FOXN1
PATZ1	FOXN2
PATZ1	FOXO3
PATZ1	FOXO4
PATZ1	GABPA
PATZ1	GATA6
PATZ1	GLI1
PATZ1	GTF2I
PATZ1	GZF1
PATZ1	HES1
PATZ1	HIF1A
PATZ1	HOXA1
PATZ1	HOXA10
PATZ1	HOXA11
PATZ1	HOXA13
PATZ1	HOXA4
PATZ1	HOXA9
PATZ1	HOXC10
PATZ1	HOXD13
PATZ1	IRF1
PATZ1	IRX2
PATZ1	IRX3
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF12
PATZ1	KLF15
PATZ1	KLF4
PATZ1	MAF
PATZ1	MAFF
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECP2
PATZ1	MEF2C
PATZ1	MEIS1
PATZ1	MEIS2
PATZ1	MITF
PATZ1	MSX2
PATZ1	MTF1
PATZ1	NF1
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2L1
PATZ1	NFYA
PATZ1	NR2F1
PATZ1	NR2F6
PATZ1	NR3C1
PATZ1	NR4A1
PATZ1	OAZ1
PATZ1	PBX1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	POU2F1
PATZ1	PRRX1
PATZ1	RELA
PATZ1	REST
PATZ1	RFX1
PATZ1	RFX2
PATZ1	RFX5
PATZ1	RREB1
PATZ1	RXRB
PATZ1	SHOX2
PATZ1	SIX2
PATZ1	SIX4
PATZ1	SOX4
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SREBF1
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TCF3
PATZ1	TCF4
PATZ1	TEF
PATZ1	TFAP2A
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	TOPORS
PATZ1	TP53
PATZ1	USF2
PATZ1	YY1
PATZ1	ZBTB7A
PATZ1	ZBTB7B
PATZ1	ZEB1
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF238
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	CEBPD
PAX1	FOXJ1
PAX1	HOXA9
PAX1	MEOX1
PAX1	PRRX1
PAX2	ATF5
PAX2	CEBPD
PAX2	FOXJ1
PAX2	FOXO4
PAX2	HOXA9
PAX2	MEOX1
PAX2	PRRX1
PAX2	SP4
PAX2	STAT3
PAX2	ZNF350
PAX3	ATF4
PAX3	BHLHE40
PAX3	CEBPD
PAX3	DBP
PAX3	EP300
PAX3	FOXJ1
PAX3	HOXA9
PAX3	MEOX1
PAX3	PRRX1
PAX4	AHR
PAX4	ARID3A
PAX4	ARID5B
PAX4	ATF1
PAX4	ATF2
PAX4	ATF5
PAX4	ATF7
PAX4	BHLHE41
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CEBPD
PAX4	CHURC1
PAX4	CUX1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	E2F5
PAX4	EGR1
PAX4	EGR3
PAX4	ELF4
PAX4	EMX2
PAX4	ERF
PAX4	FOSL1
PAX4	FOXD1
PAX4	FOXF1
PAX4	FOXF2
PAX4	FOXH1
PAX4	FOXJ1
PAX4	FOXJ2
PAX4	FOXL1
PAX4	FOXN2
PAX4	GLI1
PAX4	GLI3
PAX4	GTF2A1
PAX4	GTF2I
PAX4	HBP1
PAX4	HIC1
PAX4	HIF1A
PAX4	HMGA2
PAX4	HOXA9
PAX4	HOXC10
PAX4	HOXC11
PAX4	HOXC9
PAX4	HOXD13
PAX4	HSF1
PAX4	IRF9
PAX4	IRX2
PAX4	IRX3
PAX4	JUN
PAX4	JUNB
PAX4	JUND
PAX4	KLF11
PAX4	KLF12
PAX4	KLF4
PAX4	MAFF
PAX4	MAZ
PAX4	MECP2
PAX4	MEF2C
PAX4	MEIS2
PAX4	MEOX1
PAX4	MSX2
PAX4	MZF1
PAX4	NFATC4
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFIB
PAX4	NR2C2
PAX4	NR2F1
PAX4	NR2F2
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	PARP1
PAX4	PKNOX1
PAX4	POU2F1
PAX4	POU3F1
PAX4	PRRX1
PAX4	PRRX2
PAX4	RBPJ
PAX4	REL
PAX4	RELA
PAX4	RELB
PAX4	RFX2
PAX4	RUNX1
PAX4	SIX4
PAX4	SMAD2
PAX4	SMAD7
PAX4	SP3
PAX4	SP4
PAX4	SPIB
PAX4	SREBF1
PAX4	SRF
PAX4	STAT5B
PAX4	TEF
PAX4	TFAP2A
PAX4	TFDP1
PAX4	TGIF1
PAX4	TP53
PAX4	UBP1
PAX4	YY1
PAX4	ZBTB7A
PAX4	ZBTB7B
PAX4	ZEB1
PAX4	ZFP161
PAX4	ZNF333
PAX4	ZNF628
PAX5	ALX4
PAX5	ATF1
PAX5	BACH1
PAX5	BARHL2
PAX5	BRF1
PAX5	CEBPD
PAX5	CEBPG
PAX5	ELF4
PAX5	ELK4
PAX5	FOSL1
PAX5	FOXF1
PAX5	FOXJ1
PAX5	FOXO3
PAX5	HOXA13
PAX5	HOXA9
PAX5	HOXC11
PAX5	HOXC13
PAX5	HOXC8
PAX5	HSF1
PAX5	IRF6
PAX5	IRF7
PAX5	ISL1
PAX5	JUNB
PAX5	KLF4
PAX5	MAF
PAX5	MEIS2
PAX5	MEOX1
PAX5	NFIX
PAX5	NR2F6
PAX5	PKNOX1
PAX5	PRDM1
PAX5	PRRX1
PAX5	RFX1
PAX5	SIX4
PAX5	SMAD2
PAX5	SP2
PAX5	SREBF1
PAX5	TBX5
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TGIF1
PAX5	YY1
PAX5	ZBTB7B
PAX5	ZFX
PAX5	ZNF143
PAX5	ZNF263
PAX6	BHLHE40
PAX6	CEBPB
PAX6	CEBPD
PAX6	DDIT3
PAX6	ETS1
PAX6	ETS2
PAX6	FOSL1
PAX6	FOXJ1
PAX6	GABPB1
PAX6	GLI3
PAX6	HBP1
PAX6	HOXA11
PAX6	HOXA9
PAX6	JUNB
PAX6	MAX
PAX6	MAZ
PAX6	MEOX1
PAX6	PITX3
PAX6	PRRX1
PAX6	RARA
PAX6	SREBF1
PAX6	TEF
PAX6	TFAP2A
PAX6	ZBTB7B
PAX8	CEBPD
PAX8	FOXJ1
PAX8	FOXP3
PAX8	HOXA9
PAX8	HOXD12
PAX8	HOXD13
PAX8	MEOX1
PAX8	NR3C1
PAX8	PRRX1
PAX8	ZBTB7B
PAX8	ZNF263
PBX1	ARID3A
PBX1	ELK1
PBX1	EPAS1
PBX1	FOXO3
PBX1	NFIL3
PBX1	SRF
PBX1	TBX18
PBX1	ZEB1
PDX1	ARID3A
PDX1	ELK1
PDX1	EMX2
PDX1	EPAS1
PDX1	FOXO3
PDX1	GLI3
PDX1	HOXA10
PDX1	HOXA9
PDX1	NFIL3
PDX1	PRDM1
PDX1	SP1
PDX1	SRF
PDX1	TBX18
PDX1	TGIF1
PDX1	ZEB1
PDX1	ZNF143
PGR	FOXF2
PGR	FOXP3
PGR	HMBOX1
PGR	IRF1
PGR	JUN
PGR	NFATC4
PGR	RXRB
PGR	SOX9
PGR	STAT5A
PITX1	ARID5B
PITX1	FOXF2
PITX1	NR2F1
PITX1	POU2F1
PITX1	SOX4
PITX1	THRB
PITX2	ARID5B
PITX2	ARNT
PITX2	KLF4
PITX2	MECP2
PITX2	TEF
PITX2	TRIM28
PITX2	ZNF589
PITX3	GSX2
PITX3	GTF2IRD1
PITX3	POU2F1
PITX3	RUNX1
PITX3	SIX4
PITX3	SOX4
PITX3	THRB
PKNOX1	DDIT3
PKNOX1	ELK1
PKNOX1	HOXA13
PKNOX1	ISL1
PKNOX1	MAF
PKNOX1	MAFA
PKNOX1	MEIS1
PKNOX1	MEIS2
PKNOX1	NR1I3
PKNOX1	PBX1
PKNOX1	SRF
PKNOX1	TGIF1
PKNOX1	ZEB1
PKNOX2	ARID5B
PKNOX2	DDIT3
PKNOX2	FOXF2
PKNOX2	GTF2I
PKNOX2	HOXA13
PKNOX2	MAF
PKNOX2	MAFA
PKNOX2	MEIS1
PKNOX2	MEIS2
PKNOX2	PITX1
PKNOX2	PITX2
PKNOX2	TGIF1
POU1F1	HMGA2
POU1F1	HOXA1
POU1F1	HOXA2
POU1F1	NR4A2
POU1F1	RFX1
POU1F1	RUNX1
POU1F1	TEF
POU2AF1	BHLHE40
POU2AF1	EBF1
POU2AF1	EBF2
POU2AF1	EGR2
POU2AF1	EGR3
POU2AF1	FOXN1
POU2AF1	HSF2
POU2AF1	JUND
POU2AF1	NR6A1
POU2AF1	PATZ1
POU2AF1	PRRX1
POU2AF1	SREBF2
POU2AF1	SRF
POU2F1	AHR
POU2F1	BHLHE40
POU2F1	DDIT3
POU2F1	EBF1
POU2F1	EBF2
POU2F1	EGR2
POU2F1	EGR3
POU2F1	ESRRA
POU2F1	FOXL1
POU2F1	FOXM1
POU2F1	FOXN1
POU2F1	FOXN2
POU2F1	FOXP1
POU2F1	GLI2
POU2F1	GLIS3
POU2F1	HMGA1
POU2F1	HOXA11
POU2F1	HSF2
POU2F1	JUND
POU2F1	KLF12
POU2F1	KLF15
POU2F1	MAF
POU2F1	NFIL3
POU2F1	NR6A1
POU2F1	PATZ1
POU2F1	PRRX1
POU2F1	RBPJ
POU2F1	REL
POU2F1	REST
POU2F1	SMAD3
POU2F1	SREBF2
POU2F1	SRF
POU2F1	STAT4
POU2F1	TFAP2A
POU2F1	ZBTB7A
POU2F1	ZNF628
POU2F2	BHLHE40
POU2F2	EBF1
POU2F2	EBF2
POU2F2	EGR2
POU2F2	EGR3
POU2F2	ESRRA
POU2F2	FOXN1
POU2F2	FOXP1
POU2F2	HMGA1
POU2F2	HSF2
POU2F2	JUND
POU2F2	MYC
POU2F2	NR6A1
POU2F2	PATZ1
POU2F2	PRRX1
POU2F2	SREBF2
POU2F2	SRF
POU2F2	TFAP2A
POU2F3	BHLHE40
POU2F3	EBF1
POU2F3	EBF2
POU2F3	EGR2
POU2F3	EGR3
POU2F3	ESRRA
POU2F3	FOXN1
POU2F3	FOXP1
POU2F3	HOXA6
POU2F3	HSF2
POU2F3	JUND
POU2F3	NR6A1
POU2F3	PATZ1
POU2F3	PRRX1
POU2F3	SMAD3
POU2F3	SREBF2
POU2F3	SRF
POU2F3	TFAP2A
POU3F1	BHLHE40
POU3F1	BHLHE41
POU3F1	EBF1
POU3F1	EBF2
POU3F1	EGR2
POU3F1	EGR3
POU3F1	FOXN1
POU3F1	HMGA1
POU3F1	HSF2
POU3F1	JUND
POU3F1	NR6A1
POU3F1	PATZ1
POU3F1	PRRX1
POU3F1	RB1
POU3F1	SREBF2
POU3F1	SRF
POU3F1	STAT3
POU3F2	ATF3
POU3F2	BHLHE40
POU3F2	EBF1
POU3F2	EBF2
POU3F2	EGR2
POU3F2	EGR3
POU3F2	FOXN1
POU3F2	HOXA10
POU3F2	HSF2
POU3F2	JUND
POU3F2	MAF
POU3F2	NR6A1
POU3F2	PATZ1
POU3F2	PRRX1
POU3F2	REST
POU3F2	SREBF2
POU3F2	SRF
POU3F2	STAT3
POU3F3	BHLHE40
POU3F3	EBF1
POU3F3	EBF2
POU3F3	EGR2
POU3F3	EGR3
POU3F3	FOXN1
POU3F3	HSF2
POU3F3	JUND
POU3F3	NR6A1
POU3F3	PATZ1
POU3F3	PRRX1
POU3F3	SREBF2
POU3F3	SRF
POU4F3	ARID5B
POU4F3	EGR1
POU4F3	NR4A2
POU4F3	PRRX2
POU5F1	ARNT
POU5F1	BHLHE40
POU5F1	EBF1
POU5F1	EBF2
POU5F1	EGR2
POU5F1	EGR3
POU5F1	ETV4
POU5F1	FOXF2
POU5F1	FOXM1
POU5F1	FOXN1
POU5F1	HMGA2
POU5F1	HSF2
POU5F1	IRX5
POU5F1	JUND
POU5F1	MEF2A
POU5F1	NR6A1
POU5F1	PATZ1
POU5F1	PRRX1
POU5F1	SMAD1
POU5F1	SREBF2
POU5F1	SRF
POU5F1	STAT4
POU5F1	TBX18
POU6F1	GLIS1
POU6F1	GLIS3
POU6F1	HOXD12
POU6F1	MEF2A
POU6F1	STAT1
PPARA	ARID5B
PPARA	ATF2
PPARA	CEBPG
PPARA	DLX2
PPARA	ETS1
PPARA	FOSL1
PPARA	FOXJ3
PPARA	GATA6
PPARA	GLI1
PPARA	GTF2I
PPARA	HBP1
PPARA	HIC1
PPARA	HOXA10
PPARA	HOXA11
PPARA	HOXC10
PPARA	IRF2
PPARA	IRF9
PPARA	JUND
PPARA	KLF12
PPARA	MAFG
PPARA	NFATC4
PPARA	NR2F1
PPARA	NR2F2
PPARA	NR2F6
PPARA	NR3C1
PPARA	NR6A1
PPARA	RARA
PPARA	SP3
PPARA	ZBTB7A
PPARA	ZBTB7B
PPARA	ZEB1
PPARA	ZNF628
PPARD	DLX2
PPARD	HIC1
PPARD	IRF2
PPARD	NR2F1
PPARD	NR2F2
PPARD	NR2F6
PPARD	ZEB1
PPARG	ARID5B
PPARG	DLX2
PPARG	EBF2
PPARG	FOXO3
PPARG	GABPA
PPARG	HIC1
PPARG	HOXA13
PPARG	IRF2
PPARG	LMX1B
PPARG	NR2F1
PPARG	NR2F2
PPARG	NR2F6
PPARG	PATZ1
PPARG	SP2
PPARG	STAT5A
PPARG	TGIF1
PPARG	ZEB1
PRDM1	AR
PRDM1	ARID5B
PRDM1	BCL6
PRDM1	BHLHE41
PRDM1	CHURC1
PRDM1	DLX5
PRDM1	EBF1
PRDM1	EGR1
PRDM1	HES1
PRDM1	HMBOX1
PRDM1	HOXA10
PRDM1	HOXA11
PRDM1	HOXA13
PRDM1	HOXA9
PRDM1	MAF
PRDM1	MZF1
PRDM1	NF1
PRDM1	OAZ1
PRDM1	PBX1
PRDM1	PPARD
PRDM1	PRRX1
PRDM1	RXRA
PRDM1	SOX4
PRDM1	SRF
PRDM1	TFAP2A
PRDM1	TP53
PRDM1	ZNF238
PROP1	BHLHE41
PROP1	FOXL1
PROP1	GTF2IRD1
PROP1	JUN
PROP1	PRRX1
PRRX1	BCL6
PRRX2	GTF2IRD1
PRRX2	JUN
PURA	ARID5B
PURA	ATF4
PURA	BACH2
PURA	BHLHE40
PURA	BRF1
PURA	CEBPE
PURA	CNOT3
PURA	DDIT3
PURA	EPAS1
PURA	FOXF1
PURA	FOXF2
PURA	FOXO3
PURA	FOXP3
PURA	GLI1
PURA	HBP1
PURA	HES1
PURA	HOXA11
PURA	HOXA13
PURA	HOXC10
PURA	IRF1
PURA	IRX3
PURA	KLF12
PURA	KLF15
PURA	MAFF
PURA	MAFG
PURA	MEIS2
PURA	NFE2L2
PURA	NFKB2
PURA	NR2F6
PURA	NR3C1
PURA	NR6A1
PURA	PRDM1
PURA	RFX2
PURA	SP3
PURA	SP4
PURA	SPI1
PURA	SREBF1
PURA	SREBF2
PURA	TCF3
PURA	TEF
PURA	TFAP2C
PURA	TRIM28
PURA	YY1
PURA	ZBTB7B
PURA	ZEB1
PURA	ZNF219
PURA	ZNF263
PURA	ZNF628
RARA	CNOT3
RARA	CUX1
RARA	E4F1
RARA	EBF1
RARA	EGR1
RARA	ERF
RARA	HES1
RARA	HOXA11
RARA	ING4
RARA	IRF1
RARA	IRF9
RARA	MEIS2
RARA	NFE2L2
RARA	NR2F1
RARA	NR4A1
RARA	SREBF1
RARA	USF2
RARA	ZNF143
RAX	ARID5B
RAX	GLI3
RAX	HOXA9
RAX	HOXC10
RAX	NFKB1
RBPJ	HES1
RBPJ	NFE2L1
RBPJ	RARA
RBPJ	RBPJ
RBPJ	TFAP2A
RBPJ	TFAP2B
RBPJ	TFCP2
RBPJ	TGIF1
REL	CREB1
REL	EGR2
REL	ETV7
REL	FOXO3
REL	HES1
REL	HOXC11
REL	IRF2
REL	JUNB
REL	MAZ
REL	MITF
REL	NFATC3
REL	NFKB1
REL	NFKB2
REL	REL
REL	RELB
REL	SIX4
REL	TP53
REL	ZBTB7B
RELA	BDP1
RELA	CHURC1
RELA	CREB1
RELA	EGR1
RELA	EGR2
RELA	ELF3
RELA	EMX2
RELA	ETV4
RELA	ETV7
RELA	FOXO3
RELA	FOXP1
RELA	GLI3
RELA	GLIS3
RELA	HAND2
RELA	HES1
RELA	HOMEZ
RELA	IRF1
RELA	IRF2
RELA	IRF7
RELA	JUNB
RELA	JUND
RELA	KLF12
RELA	MAZ
RELA	MITF
RELA	NFE2L2
RELA	NFKB1
RELA	NFKB2
RELA	NR6A1
RELA	PARP1
RELA	PRRX1
RELA	RARA
RELA	RBPJ
RELA	REL
RELA	RELB
RELA	RFX2
RELA	RFX5
RELA	SIX4
RELA	SREBF1
RELA	SREBF2
RELA	SRF
RELA	TCF4
RELA	TEF
RELA	TFAP2C
RELA	TGIF1
RELA	TP53
RELA	XBP1
RELA	YY1
RELA	ZBTB7B
RELA	ZNF148
RELA	ZNF219
RELB	CREB1
RELB	ETV7
RELB	FOXO3
RELB	GLI3
RELB	GLIS3
RELB	HES1
RELB	IRF2
RELB	IRF7
RELB	JUNB
RELB	KLF12
RELB	MAZ
RELB	MITF
RELB	NFE2L2
RELB	NFKB1
RELB	NFKB2
RELB	NR6A1
RELB	PRRX1
RELB	RARA
RELB	REL
RELB	RELB
REST	ARID3A
REST	ARID5B
REST	BACH1
REST	BARHL1
REST	BCL6
REST	BHLHE40
REST	BHLHE41
REST	CDC5L
REST	CEBPB
REST	DEAF1
REST	E2F5
REST	EGR1
REST	EGR3
REST	ETS2
REST	FOXA3
REST	FOXC1
REST	FOXF1
REST	FOXH1
REST	FOXJ2
REST	FOXJ3
REST	FOXN2
REST	FOXO3
REST	FOXP1
REST	GLI1
REST	GLIS3
REST	GTF2I
REST	GTF2IRD1
REST	HES1
REST	HIC1
REST	HLF
REST	HOXA10
REST	HOXA13
REST	HOXA6
REST	HOXC10
REST	IRF7
REST	IRF9
REST	IRX3
REST	IRX5
REST	JUNB
REST	KLF4
REST	LMX1B
REST	MAF
REST	MECOM
REST	MSX1
REST	MYC
REST	NEUROD1
REST	NFATC3
REST	NFE2L1
REST	NFE2L2
REST	NFIL3
REST	NR2F2
REST	NR3C1
REST	NR4A1
REST	NR4A2
REST	NRF1
REST	OAZ1
REST	PARP1
REST	POU2F1
REST	PRDM1
REST	PURA
REST	RBPJ
REST	RELB
REST	REST
REST	RREB1
REST	SMAD1
REST	SMAD2
REST	SMAD3
REST	SP1
REST	SP3
REST	SP4
REST	STAT1
REST	STAT5A
REST	TCF4
REST	TFAP2A
REST	TFAP4
REST	USF1
REST	ZEB1
REST	ZFP161
REST	ZNF143
REST	ZNF219
REST	ZNF238
REST	ZNF333
REST	ZNF354C
RFX1	ATF7
RFX1	BDP1
RFX1	BRCA1
RFX1	DLX2
RFX1	E2F5
RFX1	E2F7
RFX1	FOXN2
RFX1	GTF2I
RFX1	HIC1
RFX1	IRF1
RFX1	IRX5
RFX1	JUNB
RFX1	KLF4
RFX1	MZF1
RFX1	NFATC1
RFX1	NFATC4
RFX1	NR2F2
RFX1	NR3C1
RFX1	NR4A2
RFX1	PATZ1
RFX1	PRRX1
RFX1	RARA
RFX1	RBPJ
RFX1	RFX2
RFX1	SREBF1
RFX1	YY1
RFX2	BRCA1
RFX2	IRX5
RFX2	JUNB
RFX2	YY1
RFX5	BRCA1
RFX5	GTF2I
RFX5	IRX5
RFX5	JUNB
RFX5	MZF1
RFX5	NR4A2
RFX5	PRRX1
RFX5	YY1
RORA	DBP
RORA	NFIL3
RORA	RARA
RORA	RXRA
RORA	ZBTB7B
RREB1	AHR
RREB1	ARID5B
RREB1	ARNT
RREB1	BACH2
RREB1	BCL6
RREB1	BHLHE40
RREB1	CEBPB
RREB1	CEBPD
RREB1	CREB1
RREB1	DBP
RREB1	DDIT3
RREB1	EGR1
RREB1	EMX2
RREB1	FOSL1
RREB1	FOXF1
RREB1	FOXH1
RREB1	FOXN2
RREB1	FOXO3
RREB1	GABPA
RREB1	HMGA2
RREB1	HOXC10
RREB1	IRX2
RREB1	IRX3
RREB1	JUN
RREB1	JUNB
RREB1	KLF4
RREB1	MAF
RREB1	MAFF
RREB1	MAX
RREB1	MAZ
RREB1	MEF2A
RREB1	MEF2C
RREB1	MEIS2
RREB1	MEOX1
RREB1	NFATC4
RREB1	NFIB
RREB1	NR1I3
RREB1	NR2F6
RREB1	NR6A1
RREB1	PARP1
RREB1	PAX3
RREB1	PRRX1
RREB1	RARA
RREB1	RBPJ
RREB1	RFX2
RREB1	RREB1
RREB1	RXRB
RREB1	SIX4
RREB1	SMAD7
RREB1	SP1
RREB1	SP3
RREB1	SP4
RREB1	SREBF1
RREB1	TBX5
RREB1	TEF
RREB1	TFAP2A
RREB1	USF1
RREB1	ZFX
RREB1	ZNF628
RUNX1	PBX1
RUNX1	STAT6
RUNX1	ZBTB16
RUNX1	ZIC1
RUNX1	ZIC2
RUNX2	PBX1
RUNX2	STAT6
RUNX2	ZBTB16
RUNX2	ZIC1
RUNX2	ZIC2
RUNX3	PBX1
RUNX3	STAT6
RUNX3	ZBTB16
RUNX3	ZIC1
RUNX3	ZIC2
RXRA	ARID5B
RXRA	ARNT
RXRA	ATF2
RXRA	ATF4
RXRA	BHLHE40
RXRA	BHLHE41
RXRA	CNOT3
RXRA	CUX1
RXRA	DDIT3
RXRA	DLX2
